Lithuania, Life tables (period 1x1), Total	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1975          69      0.03166  0.03117  0.50   66650    2077   65611   872315  13.09
  1975          70      0.03374  0.03318  0.50   64573    2142   63502   806704  12.49
  1975          71      0.03471  0.03411  0.50   62430    2130   61366   743202  11.90
  1975          72      0.03955  0.03879  0.50   60301    2339   59131   681837  11.31
  1975          73      0.04286  0.04196  0.50   57962    2432   56746   622706  10.74
  1975          74      0.04699  0.04591  0.50   55529    2550   54255   565960  10.19
  1975          75      0.05470  0.05325  0.50   52980    2821   51569   511705   9.66
  1975          76      0.05414  0.05271  0.50   50159    2644   48837   460136   9.17
  1975          77      0.06797  0.06573  0.50   47515    3123   45953   411299   8.66
  1975          78      0.07627  0.07347  0.50   44391    3261   42761   365346   8.23
  1975          79      0.08115  0.07798  0.50   41130    3207   39526   322585   7.84
  1975          80      0.08646  0.08288  0.50   37923    3143   36351   283059   7.46
  1975          81      0.08986  0.08600  0.50   34780    2991   33284   246708   7.09
  1975          82      0.10030  0.09551  0.50   31789    3036   30271   213423   6.71
  1975          83      0.10426  0.09909  0.50   28753    2849   27328   183153   6.37
  1975          84      0.11048  0.10470  0.50   25903    2712   24547   155825   6.02
  1975          85      0.12753  0.11989  0.50   23191    2780   21801   131277   5.66
  1975          86      0.12841  0.12066  0.50   20411    2463   19180   109476   5.36
  1975          87      0.16757  0.15461  0.50   17948    2775   16561    90296   5.03
  1975          88      0.16228  0.15010  0.50   15173    2277   14034    73736   4.86
  1975          89      0.18079  0.16580  0.50   12896    2138   11827    59701   4.63
  1975          90      0.19635  0.17880  0.50   10758    1923    9796    47875   4.45
  1975          91      0.18648  0.17058  0.50    8834    1507    8081    38079   4.31
  1975          92      0.19930  0.18124  0.50    7327    1328    6663    29998   4.09
  1975          93      0.21280  0.19233  0.50    5999    1154    5422    23335   3.89
  1975          94      0.22697  0.20383  0.50    4845     988    4352    17913   3.70
  1975          95      0.24179  0.21571  0.50    3858     832    3442    13561   3.52
  1975          96      0.25726  0.22794  0.50    3026     690    2681    10120   3.34
  1975          97      0.27334  0.24047  0.50    2336     562    2055     7439   3.18
  1975          98      0.29000  0.25328  0.50    1774     449    1550     5384   3.03
  1975          99      0.30720  0.26630  0.50    1325     353    1148     3834   2.89
  1975         100      0.32490  0.27950  0.50     972     272     836     2686   2.76
  1975         101      0.34303  0.29281  0.50     700     205     598     1850   2.64
  1975         102      0.36153  0.30618  0.50     495     152     419     1252   2.53
  1975         103      0.38034  0.31957  0.50     344     110     289      833   2.42
  1975         104      0.39936  0.33289  0.50     234      78     195      544   2.33
  1975         105      0.41854  0.34611  0.50     156      54     129      349   2.24
  1975         106      0.43777  0.35916  0.50     102      37      84      220   2.16
  1975         107      0.45698  0.37198  0.50      65      24      53      136   2.09
  1975         108      0.47607  0.38454  0.50      41      16      33       83   2.02
  1975         109      0.49497  0.39678  0.50      25      10      20       50   1.98
  1975         110+     0.51360  1.00000  1.95      15      15      30       30   1.95
  1976           0      0.01851  0.01821  0.11  100000    1821   98381  7122244  71.22
  1976           1      0.00179  0.00178  0.50   98179     175   98092  7023863  71.54
  1976           2      0.00117  0.00117  0.50   98004     114   97947  6925771  70.67
  1976           3      0.00085  0.00085  0.50   97890      83   97848  6827824  69.75
  1976           4      0.00078  0.00078  0.50   97807      76   97768  6729976  68.81
  1976           5      0.00045  0.00045  0.50   97730      44   97708  6632207  67.86
  1976           6      0.00068  0.00068  0.50   97686      67   97653  6534499  66.89
  1976           7      0.00057  0.00057  0.50   97619      56   97591  6436847  65.94
  1976           8      0.00050  0.00050  0.50   97563      49   97539  6339256  64.98
  1976           9      0.00042  0.00042  0.50   97515      41   97494  6241717  64.01
  1976          10      0.00039  0.00039  0.50   97473      38   97454  6144223  63.04
  1976          11      0.00046  0.00046  0.50   97435      44   97413  6046769  62.06
  1976          12      0.00039  0.00039  0.50   97391      38   97372  5949356  61.09
  1976          13      0.00029  0.00029  0.50   97353      28   97339  5851984  60.11
  1976          14      0.00041  0.00041  0.50   97324      40   97304  5754645  59.13
  1976          15      0.00069  0.00069  0.50   97284      67   97251  5657341  58.15
  1976          16      0.00070  0.00070  0.50   97217      68   97183  5560090  57.19
  1976          17      0.00106  0.00106  0.50   97149     103   97098  5462907  56.23
  1976          18      0.00121  0.00120  0.50   97046     117   96988  5365809  55.29
  1976          19      0.00160  0.00160  0.50   96929     155   96852  5268821  54.36
  1976          20      0.00137  0.00137  0.50   96774     132   96708  5171970  53.44
  1976          21      0.00177  0.00177  0.50   96642     171   96556  5075262  52.52
  1976          22      0.00191  0.00190  0.50   96471     184   96379  4978706  51.61
  1976          23      0.00172  0.00172  0.50   96287     166   96204  4882327  50.71
  1976          24      0.00195  0.00195  0.50   96121     188   96028  4786123  49.79
  1976          25      0.00189  0.00189  0.50   95934     181   95843  4690095  48.89
  1976          26      0.00219  0.00219  0.50   95753     210   95648  4594252  47.98
  1976          27      0.00228  0.00227  0.50   95543     217   95434  4498604  47.08
  1976          28      0.00231  0.00231  0.50   95326     220   95216  4403170  46.19
  1976          29      0.00238  0.00238  0.50   95106     226   94993  4307954  45.30
  1976          30      0.00253  0.00253  0.50   94880     240   94760  4212961  44.40
  1976          31      0.00266  0.00266  0.50   94640     251   94514  4118202  43.51
  1976          32      0.00252  0.00252  0.50   94388     238   94269  4023688  42.63
  1976          33      0.00286  0.00285  0.50   94150     269   94016  3929418  41.74
  1976          34      0.00278  0.00277  0.50   93882     260   93751  3835402  40.85
  1976          35      0.00359  0.00358  0.50   93621     335   93454  3741651  39.97
  1976          36      0.00307  0.00307  0.50   93286     286   93143  3648198  39.11
  1976          37      0.00305  0.00304  0.50   92999     283   92858  3555055  38.23
  1976          38      0.00353  0.00352  0.50   92717     327   92553  3462197  37.34
  1976          39      0.00356  0.00355  0.50   92390     328   92226  3369644  36.47
  1976          40      0.00387  0.00386  0.50   92062     356   91884  3277418  35.60
  1976          41      0.00400  0.00399  0.50   91706     366   91523  3185534  34.74
  1976          42      0.00447  0.00446  0.50   91340     408   91136  3094011  33.87
  1976          43      0.00423  0.00422  0.50   90932     384   90740  3002875  33.02
  1976          44      0.00492  0.00491  0.50   90549     444   90326  2912135  32.16
  1976          45      0.00575  0.00574  0.50   90104     517   89846  2821808  31.32
  1976          46      0.00585  0.00583  0.50   89587     523   89326  2731962  30.49
  1976          47      0.00579  0.00578  0.50   89065     514   88808  2642636  29.67
  1976          48      0.00627  0.00625  0.50   88550     553   88274  2553829  28.84
  1976          49      0.00654  0.00652  0.50   87997     574   87710  2465555  28.02
  1976          50      0.00679  0.00676  0.50   87423     591   87128  2377845  27.20
  1976          51      0.00729  0.00727  0.50   86832     631   86516  2290717  26.38
  1976          52      0.00775  0.00772  0.50   86201     666   85868  2204201  25.57
  1976          53      0.00787  0.00784  0.50   85535     671   85200  2118333  24.77
  1976          54      0.00844  0.00841  0.50   84865     714   84508  2033133  23.96
  1976          55      0.01093  0.01087  0.50   84151     915   83694  1948625  23.16
  1976          56      0.01014  0.01009  0.50   83236     840   82816  1864932  22.41
  1976          57      0.01043  0.01038  0.50   82396     855   81968  1782116  21.63
  1976          58      0.01135  0.01129  0.50   81541     920   81081  1700147  20.85
  1976          59      0.01311  0.01303  0.50   80621    1050   80096  1619066  20.08
  1976          60      0.01485  0.01474  0.50   79570    1173   78984  1538971  19.34
  1976          61      0.01530  0.01519  0.50   78398    1191   77802  1459987  18.62
  1976          62      0.01530  0.01519  0.50   77207    1172   76621  1382185  17.90
  1976          63      0.01730  0.01715  0.50   76035    1304   75382  1305564  17.17
  1976          64      0.01829  0.01812  0.50   74730    1354   74053  1230181  16.46
  1976          65      0.02149  0.02126  0.50   73376    1560   72596  1156128  15.76
  1976          66      0.02174  0.02150  0.50   71816    1544   71044  1083533  15.09
  1976          67      0.02389  0.02361  0.50   70272    1659   69442  1012489  14.41
  1976          68      0.02633  0.02599  0.50   68613    1783   67721   943047  13.74
  1976          69      0.03060  0.03014  0.50   66830    2014   65822   875326  13.10
  1976          70      0.03316  0.03262  0.50   64815    2115   63758   809503  12.49
  1976          71      0.03643  0.03578  0.50   62701    2243   61579   745745  11.89
  1976          72      0.03943  0.03866  0.50   60458    2338   59289   684166  11.32
  1976          73      0.04157  0.04073  0.50   58120    2367   56936   624877  10.75
  1976          74      0.04369  0.04275  0.50   55753    2384   54561   567941  10.19
  1976          75      0.05432  0.05288  0.50   53369    2822   51958   513380   9.62
  1976          76      0.05840  0.05674  0.50   50547    2868   49113   461422   9.13
  1976          77      0.06140  0.05957  0.50   47679    2840   46259   412309   8.65
  1976          78      0.07330  0.07071  0.50   44838    3170   43253   366050   8.16
  1976          79      0.08462  0.08119  0.50   41668    3383   39977   322797   7.75
  1976          80      0.09510  0.09079  0.50   38285    3476   36547   282820   7.39
  1976          81      0.09551  0.09116  0.50   34809    3173   33223   246273   7.07
  1976          82      0.10498  0.09974  0.50   31636    3156   30059   213050   6.73
  1976          83      0.10089  0.09605  0.50   28481    2735   27113   182991   6.43
  1976          84      0.10438  0.09921  0.50   25745    2554   24468   155878   6.05
  1976          85      0.12614  0.11866  0.50   23191    2752   21815   131410   5.67
  1976          86      0.15267  0.14184  0.50   20439    2899   18990   109595   5.36
