Estonia, Life tables (period 1x1), Total	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2011          48      0.00454  0.00453  0.50   93871     426   93658  2921069  31.12
  2011          49      0.00500  0.00499  0.50   93446     466   93213  2827410  30.26
  2011          50      0.00537  0.00535  0.50   92980     498   92731  2734197  29.41
  2011          51      0.00669  0.00666  0.50   92482     616   92174  2641466  28.56
  2011          52      0.00642  0.00640  0.50   91866     588   91572  2549293  27.75
  2011          53      0.00606  0.00604  0.50   91278     552   91002  2457721  26.93
  2011          54      0.00684  0.00682  0.50   90726     619   90417  2366718  26.09
  2011          55      0.00752  0.00749  0.50   90108     675   89770  2276301  25.26
  2011          56      0.00914  0.00910  0.50   89432     814   89025  2186532  24.45
  2011          57      0.00896  0.00892  0.50   88618     791   88223  2097506  23.67
  2011          58      0.00978  0.00974  0.50   87828     855   87400  2009283  22.88
  2011          59      0.01267  0.01259  0.50   86973    1095   86425  1921883  22.10
  2011          60      0.01258  0.01250  0.50   85878    1074   85341  1835458  21.37
  2011          61      0.01195  0.01188  0.50   84804    1007   84300  1750117  20.64
  2011          62      0.01429  0.01418  0.50   83797    1189   83202  1665817  19.88
  2011          63      0.01462  0.01452  0.50   82608    1199   82008  1582614  19.16
  2011          64      0.01589  0.01576  0.50   81409    1283   80767  1500606  18.43
  2011          65      0.01796  0.01780  0.50   80126    1427   79412  1419839  17.72
  2011          66      0.02028  0.02008  0.50   78699    1580   77909  1340426  17.03
  2011          67      0.01780  0.01764  0.50   77119    1360   76438  1262518  16.37
  2011          68      0.02244  0.02219  0.50   75758    1681   74918  1186079  15.66
  2011          69      0.02347  0.02320  0.50   74077    1718   73218  1111162  15.00
  2011          70      0.02292  0.02266  0.50   72359    1640   71539  1037944  14.34
  2011          71      0.02682  0.02647  0.50   70719    1872   69783   966405  13.67
  2011          72      0.02719  0.02682  0.50   68847    1847   67924   896623  13.02
  2011          73      0.03185  0.03135  0.50   67000    2100   65950   828699  12.37
  2011          74      0.03214  0.03164  0.50   64900    2053   63873   762749  11.75
  2011          75      0.03802  0.03731  0.50   62847    2345   61674   698876  11.12
  2011          76      0.03849  0.03776  0.50   60502    2285   59360   637201  10.53
  2011          77      0.04435  0.04339  0.50   58217    2526   56954   577842   9.93
  2011          78      0.04852  0.04737  0.50   55691    2638   54372   520887   9.35
  2011          79      0.05191  0.05060  0.50   53053    2684   51711   466515   8.79
  2011          80      0.05843  0.05677  0.50   50369    2859   48939   414804   8.24
  2011          81      0.06418  0.06218  0.50   47510    2954   46032   365865   7.70
  2011          82      0.08246  0.07920  0.50   44555    3529   42791   319832   7.18
  2011          83      0.08136  0.07818  0.50   41027    3207   39423   277041   6.75
  2011          84      0.09271  0.08861  0.50   37819    3351   36144   237619   6.28
  2011          85      0.09706  0.09257  0.50   34468    3191   32873   201475   5.85
  2011          86      0.12031  0.11348  0.50   31277    3549   29503   168602   5.39
  2011          87      0.13514  0.12659  0.50   27728    3510   25973   139099   5.02
  2011          88      0.14659  0.13658  0.50   24218    3308   22564   113126   4.67
  2011          89      0.16370  0.15131  0.50   20910    3164   19328    90562   4.33
  2011          90      0.18253  0.16726  0.50   17746    2968   16262    71234   4.01
  2011          91      0.20315  0.18442  0.50   14778    2725   13415    54971   3.72
  2011          92      0.22561  0.20274  0.50   12053    2444   10831    41556   3.45
  2011          93      0.24991  0.22215  0.50    9609    2135    8542    30725   3.20
  2011          94      0.27602  0.24255  0.50    7474    1813    6568    22183   2.97
  2011          95      0.30387  0.26379  0.50    5662    1493    4915    15615   2.76
  2011          96      0.33334  0.28572  0.50    4168    1191    3573    10700   2.57
  2011          97      0.36426  0.30814  0.50    2977     917    2518     7128   2.39
  2011          98      0.39642  0.33084  0.50    2060     681    1719     4609   2.24
  2011          99      0.42956  0.35361  0.50    1378     487    1135     2890   2.10
  2011         100      0.46339  0.37622  0.50     891     335     723     1756   1.97
  2011         101      0.49759  0.39845  0.50     556     221     445     1032   1.86
  2011         102      0.53183  0.42011  0.50     334     140     264      587   1.76
  2011         103      0.56577  0.44101  0.50     194      85     151      323   1.67
  2011         104      0.59909  0.46100  0.50     108      50      83      172   1.59
  2011         105      0.63150  0.47995  0.50      58      28      44       89   1.52
  2011         106      0.66272  0.49778  0.50      30      15      23       44   1.45
  2011         107      0.69254  0.51442  0.50      15       8      11       21   1.40
  2011         108      0.72078  0.52983  0.50       7       4       5       10   1.36
  2011         109      0.74730  0.54403  0.50       3       2       3        5   1.32
  2011         110+     0.77203  1.00000  1.30       2       2       2        2   1.30
  2012           0      0.00349  0.00348  0.14  100000     348   99702  7644580  76.45
  2012           1      0.00026  0.00026  0.50   99652      26   99639  7544878  75.71
  2012           2      0.00025  0.00025  0.50   99626      25   99614  7445239  74.73
  2012           3      0.00032  0.00032  0.50   99601      32   99585  7345626  73.75
  2012           4      0.00019  0.00019  0.50   99569      19   99560  7246040  72.77
  2012           5      0.00013  0.00013  0.50   99551      13   99544  7146480  71.79
  2012           6      0.00014  0.00014  0.50   99537      14   99530  7046936  70.80
  2012           7      0.00007  0.00007  0.50   99523       7   99520  6947406  69.81
  2012           8      0.00008  0.00008  0.50   99516       8   99512  6847886  68.81
  2012           9      0.00008  0.00008  0.50   99509       8   99505  6748374  67.82
  2012          10      0.00016  0.00016  0.50   99501      16   99493  6648869  66.82
  2012          11      0.00016  0.00016  0.50   99485      16   99477  6549376  65.83
  2012          12      0.00008  0.00008  0.50   99469       8   99464  6449900  64.84
  2012          13      0.00009  0.00009  0.50   99460       9   99456  6350435  63.85
  2012          14      0.00000  0.00000  0.50   99452       0   99452  6250979  62.85
  2012          15      0.00016  0.00016  0.50   99452      16   99444  6151527  61.85
  2012          16      0.00000  0.00000  0.50   99435       0   99435  6052084  60.86
  2012          17      0.00047  0.00047  0.50   99435      46   99412  5952648  59.86
  2012          18      0.00075  0.00075  0.50   99389      74   99352  5853236  58.89
  2012          19      0.00052  0.00052  0.50   99315      52   99289  5753884  57.94
  2012          20      0.00080  0.00080  0.50   99263      79   99223  5654595  56.97
  2012          21      0.00051  0.00051  0.50   99184      50   99159  5555372  56.01
  2012          22      0.00096  0.00096  0.50   99134      95   99086  5456213  55.04
  2012          23      0.00089  0.00089  0.50   99038      88   98994  5357127  54.09
  2012          24      0.00108  0.00108  0.50   98950     107   98897  5258133  53.14
  2012          25      0.00116  0.00116  0.50   98843     115   98786  5159237  52.20
  2012          26      0.00163  0.00163  0.50   98728     160   98648  5060451  51.26
  2012          27      0.00162  0.00162  0.50   98568     159   98488  4961803  50.34
  2012          28      0.00141  0.00141  0.50   98409     138   98339  4863315  49.42
  2012          29      0.00158  0.00158  0.50   98270     156   98192  4764975  48.49
  2012          30      0.00157  0.00157  0.50   98115     154   98038  4666783  47.56
  2012          31      0.00191  0.00191  0.50   97961     187   97867  4568745  46.64
  2012          32      0.00184  0.00183  0.50   97773     179   97684  4470878  45.73
  2012          33      0.00162  0.00162  0.50   97594     158   97515  4373194  44.81
  2012          34      0.00161  0.00161  0.50   97436     157   97358  4275679  43.88
  2012          35      0.00170  0.00170  0.50   97280     165   97197  4178321  42.95
  2012          36      0.00203  0.00202  0.50   97114     196   97016  4081124  42.02
  2012          37      0.00159  0.00159  0.50   96918     154   96841  3984108  41.11
  2012          38      0.00176  0.00176  0.50   96764     170   96678  3887267  40.17
  2012          39      0.00235  0.00234  0.50   96593     226   96480  3790589  39.24
  2012          40      0.00222  0.00222  0.50   96367     214   96260  3694109  38.33
  2012          41      0.00267  0.00267  0.50   96153     257   96024  3597849  37.42
  2012          42      0.00301  0.00301  0.50   95896     289   95751  3501825  36.52
  2012          43      0.00303  0.00303  0.50   95607     289   95462  3406074  35.63
  2012          44      0.00353  0.00353  0.50   95318     336   95150  3310611  34.73
  2012          45      0.00325  0.00324  0.50   94982     308   94828  3215462  33.85
  2012          46      0.00378  0.00377  0.50   94674     357   94495  3120634  32.96
  2012          47      0.00380  0.00379  0.50   94316     358   94138  3026139  32.09
  2012          48      0.00431  0.00430  0.50   93959     404   93757  2932001  31.21
  2012          49      0.00507  0.00506  0.50   93555     473   93318  2838245  30.34
  2012          50      0.00573  0.00571  0.50   93082     531   92816  2744926  29.49
  2012          51      0.00578  0.00576  0.50   92550     533   92284  2652110  28.66
  2012          52      0.00536  0.00534  0.50   92017     492   91771  2559826  27.82
  2012          53      0.00631  0.00629  0.50   91525     575   91238  2468055  26.97
  2012          54      0.00754  0.00751  0.50   90950     683   90608  2376817  26.13
  2012          55      0.00729  0.00726  0.50   90267     655   89939  2286209  25.33
  2012          56      0.00830  0.00827  0.50   89611     741   89241  2196270  24.51
  2012          57      0.00934  0.00929  0.50   88870     826   88458  2107029  23.71
  2012          58      0.00951  0.00947  0.50   88045     833   87628  2018571  22.93
  2012          59      0.01144  0.01137  0.50   87211     992   86715  1930943  22.14
  2012          60      0.01210  0.01203  0.50   86220    1037   85701  1844228  21.39
  2012          61      0.01279  0.01271  0.50   85183    1083   84641  1758527  20.64
  2012          62      0.01500  0.01489  0.50   84100    1252   83474  1673885  19.90
  2012          63      0.01699  0.01685  0.50   82847    1396   82150  1590412  19.20
  2012          64      0.01512  0.01500  0.50   81452    1222   80841  1508262  18.52
