Hong Kong, Life tables (period 1x1), Total	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1994         108      0.46041  0.37425  0.50     154      58     125      319   2.07
  1994         109      0.48428  0.38988  0.50      97      38      78      194   2.01
  1994         110+     0.50830  1.00000  1.97      59      59     116      116   1.97
  1995           0      0.00431  0.00429  0.14  100000     429   99631  7915041  79.15
  1995           1      0.00046  0.00046  0.50   99571      46   99548  7815410  78.49
  1995           2      0.00022  0.00022  0.50   99524      22   99514  7715862  77.53
  1995           3      0.00020  0.00020  0.50   99503      20   99493  7616349  76.54
  1995           4      0.00020  0.00020  0.50   99483      20   99473  7516856  75.56
  1995           5      0.00016  0.00016  0.50   99463      16   99455  7417383  74.57
  1995           6      0.00010  0.00010  0.50   99447      10   99442  7317928  73.59
  1995           7      0.00008  0.00008  0.50   99437       8   99433  7218486  72.59
  1995           8      0.00016  0.00016  0.50   99429      15   99421  7119053  71.60
  1995           9      0.00013  0.00013  0.50   99414      13   99407  7019632  70.61
  1995          10      0.00015  0.00015  0.50   99401      15   99394  6920225  69.62
  1995          11      0.00018  0.00018  0.50   99386      18   99378  6820831  68.63
  1995          12      0.00007  0.00007  0.50   99369       7   99366  6721453  67.64
  1995          13      0.00009  0.00009  0.50   99362       9   99358  6622088  66.65
  1995          14      0.00014  0.00014  0.50   99353      14   99347  6522730  65.65
  1995          15      0.00019  0.00019  0.50   99340      19   99330  6423383  64.66
  1995          16      0.00026  0.00026  0.50   99321      26   99308  6324053  63.67
  1995          17      0.00035  0.00035  0.50   99295      34   99278  6224745  62.69
  1995          18      0.00030  0.00030  0.50   99261      30   99246  6125467  61.71
  1995          19      0.00040  0.00040  0.50   99231      40   99211  6026221  60.73
  1995          20      0.00050  0.00050  0.50   99191      49   99166  5927010  59.75
  1995          21      0.00044  0.00044  0.50   99142      44   99120  5827844  58.78
  1995          22      0.00043  0.00043  0.50   99098      42   99077  5728724  57.81
  1995          23      0.00066  0.00066  0.50   99056      65   99024  5629646  56.83
  1995          24      0.00045  0.00045  0.50   98991      44   98969  5530623  55.87
  1995          25      0.00049  0.00049  0.50   98947      48   98923  5431654  54.89
  1995          26      0.00043  0.00043  0.50   98899      42   98878  5332731  53.92
  1995          27      0.00050  0.00050  0.50   98857      49   98832  5233853  52.94
  1995          28      0.00064  0.00064  0.50   98807      64   98775  5135022  51.97
  1995          29      0.00047  0.00047  0.50   98744      46   98721  5036246  51.00
  1995          30      0.00074  0.00074  0.50   98698      73   98661  4937526  50.03
  1995          31      0.00057  0.00057  0.50   98625      56   98596  4838865  49.06
  1995          32      0.00056  0.00056  0.50   98568      56   98540  4740268  48.09
  1995          33      0.00058  0.00058  0.50   98513      58   98484  4641728  47.12
  1995          34      0.00059  0.00059  0.50   98455      58   98426  4543244  46.15
  1995          35      0.00072  0.00072  0.50   98397      70   98362  4444818  45.17
  1995          36      0.00097  0.00097  0.50   98327      96   98279  4346456  44.20
  1995          37      0.00099  0.00099  0.50   98231      97   98183  4248177  43.25
  1995          38      0.00089  0.00089  0.50   98134      87   98090  4149995  42.29
  1995          39      0.00106  0.00106  0.50   98047     104   97995  4051905  41.33
  1995          40      0.00144  0.00143  0.50   97943     141   97873  3953910  40.37
  1995          41      0.00133  0.00133  0.50   97802     130   97737  3856037  39.43
  1995          42      0.00158  0.00158  0.50   97672     154   97595  3758300  38.48
  1995          43      0.00147  0.00147  0.50   97518     143   97447  3660705  37.54
  1995          44      0.00177  0.00176  0.50   97375     172   97289  3563259  36.59
  1995          45      0.00180  0.00180  0.50   97203     175   97116  3465970  35.66
  1995          46      0.00184  0.00184  0.50   97028     178   96939  3368854  34.72
  1995          47      0.00250  0.00249  0.50   96850     242   96729  3271914  33.78
  1995          48      0.00255  0.00254  0.50   96609     246   96486  3175185  32.87
  1995          49      0.00257  0.00257  0.50   96363     248   96239  3078699  31.95
  1995          50      0.00348  0.00347  0.50   96115     334   95948  2982460  31.03
  1995          51      0.00392  0.00391  0.50   95782     375   95594  2886511  30.14
  1995          52      0.00466  0.00465  0.50   95407     444   95185  2790917  29.25
  1995          53      0.00454  0.00453  0.50   94963     430   94748  2695732  28.39
  1995          54      0.00508  0.00506  0.50   94533     479   94294  2600984  27.51
  1995          55      0.00523  0.00522  0.50   94055     491   93809  2506690  26.65
  1995          56      0.00549  0.00547  0.50   93564     512   93308  2412880  25.79
  1995          57      0.00642  0.00640  0.50   93052     596   92754  2319573  24.93
  1995          58      0.00694  0.00692  0.50   92456     639   92137  2226818  24.09
  1995          59      0.00690  0.00688  0.50   91817     632   91501  2134682  23.25
  1995          60      0.00735  0.00733  0.50   91186     668   90852  2043180  22.41
  1995          61      0.00946  0.00941  0.50   90518     852   90092  1952329  21.57
  1995          62      0.00990  0.00985  0.50   89666     884   89224  1862237  20.77
  1995          63      0.01155  0.01148  0.50   88782    1019   88272  1773014  19.97
  1995          64      0.01288  0.01280  0.50   87763    1123   87201  1684741  19.20
  1995          65      0.01360  0.01351  0.50   86639    1171   86054  1597540  18.44
  1995          66      0.01461  0.01450  0.50   85469    1239   84849  1511486  17.68
  1995          67      0.01745  0.01730  0.50   84230    1457   83501  1426637  16.94
  1995          68      0.01856  0.01838  0.50   82772    1522   82012  1343136  16.23
  1995          69      0.02015  0.01995  0.50   81251    1621   80440  1261124  15.52
  1995          70      0.02288  0.02263  0.50   79629    1802   78729  1180684  14.83
  1995          71      0.02381  0.02353  0.50   77828    1831   76912  1101956  14.16
  1995          72      0.02688  0.02652  0.50   75997    2016   74989  1025043  13.49
  1995          73      0.03060  0.03014  0.50   73981    2230   72866   950054  12.84
  1995          74      0.03272  0.03219  0.50   71752    2310   70597   877188  12.23
  1995          75      0.03796  0.03725  0.50   69442    2587   68148   806591  11.62
  1995          76      0.03858  0.03785  0.50   66855    2531   65590   738443  11.05
  1995          77      0.04295  0.04205  0.50   64324    2705   62972   672853  10.46
  1995          78      0.05242  0.05108  0.50   61620    3148   60046   609881   9.90
  1995          79      0.05541  0.05392  0.50   58472    3153   56896   549836   9.40
  1995          80      0.06359  0.06163  0.50   55319    3409   53615   492940   8.91
  1995          81      0.13247  0.12425  0.50   51910    6450   48685   439326   8.46
  1995          82      0.06576  0.06367  0.50   45460    2894   44013   390640   8.59
  1995          83      0.08083  0.07769  0.50   42566    3307   40912   346627   8.14
  1995          84      0.08291  0.07961  0.50   39259    3126   37696   305715   7.79
  1995          85      0.08692  0.08330  0.50   36133    3010   34628   268019   7.42
  1995          86      0.08913  0.08533  0.50   33124    2826   31710   233390   7.05
  1995          87      0.10750  0.10202  0.50   30297    3091   28752   201680   6.66
  1995          88      0.11758  0.11105  0.50   27206    3021   25696   172928   6.36
  1995          89      0.12012  0.11332  0.50   24185    2741   22815   147232   6.09
  1995          90      0.13321  0.12489  0.50   21444    2678   20105   124418   5.80
  1995          91      0.14071  0.13146  0.50   18766    2467   17533   104312   5.56
  1995          92      0.14860  0.13832  0.50   16299    2255   15172    86780   5.32
  1995          93      0.15691  0.14549  0.50   14045    2043   13023    71608   5.10
  1995          94      0.16566  0.15299  0.50   12001    1836   11083    58585   4.88
  1995          95      0.17489  0.16083  0.50   10165    1635    9348    47502   4.67
  1995          96      0.18462  0.16902  0.50    8530    1442    7809    38154   4.47
  1995          97      0.19487  0.17757  0.50    7089    1259    6459    30344   4.28
  1995          98      0.20565  0.18648  0.50    5830    1087    5286    23885   4.10
  1995          99      0.21699  0.19575  0.50    4743     928    4279    18599   3.92
  1995         100      0.22889  0.20538  0.50    3814     783    3423    14320   3.75
  1995         101      0.24135  0.21536  0.50    3031     653    2705    10898   3.60
  1995         102      0.25439  0.22568  0.50    2378     537    2110     8193   3.45
  1995         103      0.26798  0.23632  0.50    1841     435    1624     6083   3.30
  1995         104      0.28212  0.24725  0.50    1406     348    1232     4460   3.17
  1995         105      0.29680  0.25845  0.50    1059     274     922     3227   3.05
  1995         106      0.31199  0.26989  0.50     785     212     679     2305   2.94
  1995         107      0.32766  0.28154  0.50     573     161     492     1626   2.84
  1995         108      0.34379  0.29336  0.50     412     121     351     1134   2.75
  1995         109      0.36034  0.30533  0.50     291      89     247      782   2.69
  1995         110+     0.37728  1.00000  2.65     202     202     536      536   2.65
  1996           0      0.00382  0.00381  0.14  100000     381   99673  7944257  79.44
  1996           1      0.00039  0.00039  0.50   99619      39   99600  7844585  78.75
  1996           2      0.00018  0.00018  0.50   99580      18   99571  7744985  77.78
  1996           3      0.00025  0.00025  0.50   99562      25   99549  7645414  76.79
  1996           4      0.00008  0.00008  0.50   99536       8   99533  7545865  75.81
  1996           5      0.00016  0.00016  0.50   99529      16   99521  7446333  74.82
  1996           6      0.00012  0.00012  0.50   99513      12   99507  7346812  73.83
  1996           7      0.00015  0.00015  0.50   99501      15   99494  7247305  72.84
  1996           8      0.00010  0.00010  0.50   99486      10   99481  7147812  71.85
  1996           9      0.00008  0.00008  0.50   99476       8   99472  7048331  70.85
  1996          10      0.00015  0.00015  0.50   99468      15   99461  6948859  69.86
  1996          11      0.00010  0.00010  0.50   99453      10   99448  6849398  68.87
  1996          12      0.00010  0.00010  0.50   99444      10   99439  6749950  67.88
  1996          13      0.00017  0.00017  0.50   99433      16   99425  6650511  66.88
  1996          14      0.00025  0.00025  0.50   99417      25   99405  6551086  65.90
