Slovenia, Life tables (period 1x1), Total	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2004          36      0.00097  0.00097  0.50   97983      95   97936  4153825  42.39
  2004          37      0.00135  0.00135  0.50   97888     132   97822  4055889  41.43
  2004          38      0.00145  0.00145  0.50   97756     141   97685  3958067  40.49
  2004          39      0.00166  0.00166  0.50   97614     162   97533  3860382  39.55
  2004          40      0.00133  0.00133  0.50   97452     129   97388  3762849  38.61
  2004          41      0.00187  0.00187  0.50   97323     182   97232  3665461  37.66
  2004          42      0.00227  0.00227  0.50   97141     221   97031  3568229  36.73
  2004          43      0.00242  0.00241  0.50   96921     234   96804  3471198  35.81
  2004          44      0.00274  0.00274  0.50   96687     265   96554  3374394  34.90
  2004          45      0.00262  0.00262  0.50   96422     252   96296  3277840  33.99
  2004          46      0.00347  0.00346  0.50   96169     333   96003  3181545  33.08
  2004          47      0.00355  0.00354  0.50   95837     340   95667  3085542  32.20
  2004          48      0.00470  0.00469  0.50   95497     448   95273  2989875  31.31
  2004          49      0.00435  0.00434  0.50   95049     413   94843  2894601  30.45
  2004          50      0.00415  0.00414  0.50   94636     392   94440  2799759  29.58
  2004          51      0.00566  0.00565  0.50   94244     532   93978  2705319  28.71
  2004          52      0.00568  0.00566  0.50   93712     531   93446  2611341  27.87
  2004          53      0.00654  0.00651  0.50   93181     607   92877  2517895  27.02
  2004          54      0.00680  0.00678  0.50   92574     628   92260  2425017  26.20
  2004          55      0.00711  0.00709  0.50   91946     652   91620  2332757  25.37
  2004          56      0.00796  0.00793  0.50   91295     724   90933  2241137  24.55
  2004          57      0.00839  0.00835  0.50   90571     756   90193  2150204  23.74
  2004          58      0.00962  0.00957  0.50   89815     860   89385  2060011  22.94
  2004          59      0.00948  0.00944  0.50   88955     839   88535  1970626  22.15
  2004          60      0.01066  0.01060  0.50   88116     934   87648  1882091  21.36
  2004          61      0.00893  0.00889  0.50   87181     775   86794  1794443  20.58
  2004          62      0.01207  0.01200  0.50   86406    1037   85888  1707649  19.76
  2004          63      0.01353  0.01344  0.50   85369    1147   84796  1621761  19.00
  2004          64      0.01425  0.01415  0.50   84222    1191   83627  1536965  18.25
  2004          65      0.01542  0.01530  0.50   83031    1271   82395  1453339  17.50
  2004          66      0.01638  0.01624  0.50   81760    1328   81096  1370943  16.77
  2004          67      0.01784  0.01768  0.50   80432    1422   79721  1289847  16.04
  2004          68      0.01980  0.01960  0.50   79010    1549   78236  1210126  15.32
  2004          69      0.02105  0.02083  0.50   77461    1614   76654  1131891  14.61
  2004          70      0.02261  0.02235  0.50   75847    1695   75000  1055236  13.91
  2004          71      0.02753  0.02715  0.50   74152    2013   73145   980237  13.22
  2004          72      0.03073  0.03026  0.50   72139    2183   71047   907091  12.57
  2004          73      0.03204  0.03154  0.50   69955    2206   68852   836044  11.95
  2004          74      0.03412  0.03354  0.50   67749    2273   66613   767192  11.32
  2004          75      0.03863  0.03789  0.50   65477    2481   64236   700579  10.70
  2004          76      0.04538  0.04437  0.50   62996    2795   61598   636343  10.10
  2004          77      0.04771  0.04660  0.50   60200    2805   58798   574745   9.55
  2004          78      0.05231  0.05097  0.50   57395    2926   55932   515947   8.99
  2004          79      0.05480  0.05334  0.50   54470    2906   53017   460015   8.45
  2004          80      0.06424  0.06224  0.50   51564    3209   49959   406998   7.89
  2004          81      0.07656  0.07374  0.50   48355    3565   46572   357039   7.38
  2004          82      0.08460  0.08116  0.50   44789    3635   42972   310467   6.93
  2004          83      0.08675  0.08314  0.50   41154    3422   39443   267495   6.50
  2004          84      0.10813  0.10259  0.50   37732    3871   35797   228052   6.04
  2004          85      0.11261  0.10661  0.50   33862    3610   32057   192255   5.68
  2004          86      0.12521  0.11784  0.50   30252    3565   28469   160199   5.30
  2004          87      0.13904  0.13000  0.50   26687    3469   24952   131729   4.94
  2004          88      0.15417  0.14314  0.50   23217    3323   21556   106777   4.60
  2004          89      0.17067  0.15725  0.50   19894    3128   18330    85221   4.28
  2004          90      0.18859  0.17234  0.50   16766    2889   15321    66891   3.99
  2004          91      0.20798  0.18839  0.50   13876    2614   12569    51570   3.72
  2004          92      0.22886  0.20536  0.50   11262    2313   10106    39001   3.46
  2004          93      0.25124  0.22320  0.50    8949    1998    7951    28895   3.23
  2004          94      0.27511  0.24184  0.50    6952    1681    6111    20944   3.01
  2004          95      0.30040  0.26117  0.50    5271    1377    4582    14833   2.81
  2004          96      0.32705  0.28109  0.50    3894    1095    3347    10251   2.63
  2004          97      0.35495  0.30145  0.50    2800     844    2378     6904   2.47
  2004          98      0.38394  0.32211  0.50    1956     630    1641     4526   2.31
  2004          99      0.41387  0.34291  0.50    1326     455    1098     2886   2.18
  2004         100      0.44452  0.36369  0.50     871     317     713     1787   2.05
  2004         101      0.47568  0.38428  0.50     554     213     448     1075   1.94
  2004         102      0.50710  0.40453  0.50     341     138     272      627   1.84
  2004         103      0.53853  0.42428  0.50     203      86     160      355   1.75
  2004         104      0.56972  0.44341  0.50     117      52      91      195   1.66
  2004         105      0.60043  0.46179  0.50      65      30      50      103   1.59
  2004         106      0.63042  0.47933  0.50      35      17      27       53   1.52
  2004         107      0.65949  0.49595  0.50      18       9      14       27   1.47
  2004         108      0.68745  0.51160  0.50       9       5       7       13   1.42
  2004         109      0.71415  0.52624  0.50       4       2       3        6   1.38
  2004         110+     0.73947  1.00000  1.35       2       2       3        3   1.35
