Ireland, Life tables (period 1x1), Total	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2016          37      0.00066  0.00066  0.50   98667      65   98634  4478461  45.39
  2016          38      0.00062  0.00062  0.50   98602      61   98571  4379827  44.42
  2016          39      0.00078  0.00078  0.50   98541      77   98502  4281255  43.45
  2016          40      0.00094  0.00094  0.50   98464      93   98418  4182753  42.48
  2016          41      0.00108  0.00108  0.50   98371     106   98318  4084335  41.52
  2016          42      0.00103  0.00103  0.50   98266     102   98215  3986017  40.56
  2016          43      0.00108  0.00108  0.50   98164     106   98111  3887802  39.61
  2016          44      0.00111  0.00111  0.50   98058     109   98003  3789691  38.65
  2016          45      0.00135  0.00135  0.50   97949     132   97883  3691688  37.69
  2016          46      0.00154  0.00154  0.50   97817     150   97741  3593805  36.74
  2016          47      0.00169  0.00169  0.50   97666     165   97584  3496064  35.80
  2016          48      0.00183  0.00183  0.50   97501     178   97412  3398480  34.86
  2016          49      0.00205  0.00205  0.50   97323     199   97224  3301068  33.92
  2016          50      0.00214  0.00214  0.50   97124     207   97020  3203844  32.99
  2016          51      0.00233  0.00233  0.50   96917     225   96804  3106824  32.06
  2016          52      0.00262  0.00262  0.50   96691     253   96565  3010020  31.13
  2016          53      0.00284  0.00283  0.50   96438     273   96301  2913455  30.21
  2016          54      0.00327  0.00327  0.50   96165     314   96008  2817154  29.30
  2016          55      0.00357  0.00357  0.50   95851     342   95680  2721146  28.39
  2016          56      0.00382  0.00381  0.50   95509     364   95327  2625466  27.49
  2016          57      0.00401  0.00400  0.50   95145     381   94955  2530139  26.59
  2016          58      0.00491  0.00490  0.50   94764     464   94532  2435185  25.70
  2016          59      0.00579  0.00577  0.50   94300     544   94028  2340653  24.82
  2016          60      0.00532  0.00530  0.50   93756     497   93507  2246625  23.96
  2016          61      0.00620  0.00618  0.50   93259     576   92971  2153118  23.09
  2016          62      0.00716  0.00713  0.50   92683     661   92352  2060147  22.23
  2016          63      0.00773  0.00770  0.50   92022     708   91668  1967795  21.38
  2016          64      0.00852  0.00848  0.50   91313     775   90926  1876127  20.55
  2016          65      0.01003  0.00998  0.50   90539     904   90087  1785201  19.72
  2016          66      0.00969  0.00964  0.50   89635     864   89203  1695114  18.91
  2016          67      0.01069  0.01063  0.50   88771     944   88299  1605912  18.09
  2016          68      0.01299  0.01291  0.50   87827    1134   87260  1517613  17.28
  2016          69      0.01294  0.01286  0.50   86693    1115   86136  1430353  16.50
  2016          70      0.01527  0.01516  0.50   85578    1297   84930  1344217  15.71
  2016          71      0.01744  0.01729  0.50   84281    1457   83553  1259287  14.94
  2016          72      0.02015  0.01995  0.50   82824    1652   81998  1175734  14.20
  2016          73      0.02121  0.02099  0.50   81172    1704   80320  1093737  13.47
  2016          74      0.02453  0.02423  0.50   79468    1926   78505  1013417  12.75
  2016          75      0.02446  0.02416  0.50   77543    1873   76606   934911  12.06
  2016          76      0.03095  0.03048  0.50   75669    2306   74516   858305  11.34
  2016          77      0.03563  0.03501  0.50   73363    2568   72078   783790  10.68
  2016          78      0.03948  0.03872  0.50   70794    2741   69424   711711  10.05
  2016          79      0.04507  0.04408  0.50   68053    3000   66553   642288   9.44
  2016          80      0.04763  0.04652  0.50   65053    3026   63540   575734   8.85
  2016          81      0.05502  0.05354  0.50   62027    3321   60366   512194   8.26
  2016          82      0.06415  0.06215  0.50   58706    3649   56882   451828   7.70
  2016          83      0.06996  0.06759  0.50   55057    3721   53196   394946   7.17
  2016          84      0.08306  0.07974  0.50   51336    4094   49289   341750   6.66
  2016          85      0.08720  0.08355  0.50   47242    3947   45268   292461   6.19
  2016          86      0.10446  0.09928  0.50   43295    4298   41146   247192   5.71
  2016          87      0.12687  0.11930  0.50   38997    4652   36670   206047   5.28
  2016          88      0.13169  0.12355  0.50   34344    4243   32222   169376   4.93
  2016          89      0.14834  0.13810  0.50   30101    4157   28022   137154   4.56
  2016          90      0.17194  0.15833  0.50   25944    4108   23890   109131   4.21
  2016          91      0.19106  0.17440  0.50   21836    3808   19932    85241   3.90
  2016          92      0.20776  0.18821  0.50   18028    3393   16331    65309   3.62
  2016          93      0.22839  0.20498  0.50   14635    3000   13135    48978   3.35
  2016          94      0.26451  0.23362  0.50   11635    2718   10276    35843   3.08
  2016          95      0.28659  0.25067  0.50    8917    2235    7799    25567   2.87
  2016          96      0.31629  0.27310  0.50    6682    1825    5769    17768   2.66
  2016          97      0.34774  0.29623  0.50    4857    1439    4138    11998   2.47
  2016          98      0.38075  0.31986  0.50    3418    1093    2871     7861   2.30
  2016          99      0.41508  0.34374  0.50    2325     799    1925     4989   2.15
  2016         100      0.45043  0.36764  0.50    1526     561    1245     3064   2.01
  2016         101      0.48646  0.39128  0.50     965     378     776     1819   1.89
  2016         102      0.52277  0.41444  0.50     587     243     466     1043   1.78
  2016         103      0.55900  0.43689  0.50     344     150     269      577   1.68
  2016         104      0.59473  0.45841  0.50     194      89     149      308   1.59
  2016         105      0.62959  0.47885  0.50     105      50      80      159   1.52
  2016         106      0.66325  0.49808  0.50      55      27      41       79   1.45
  2016         107      0.69541  0.51600  0.50      27      14      20       38   1.39
  2016         108      0.72583  0.53256  0.50      13       7      10       18   1.34
  2016         109      0.75434  0.54775  0.50       6       3       5        8   1.31
  2016         110+     0.78082  1.00000  1.28       3       3       4        4   1.28
  2017           0      0.00277  0.00276  0.14  100000     276   99764  8192157  81.92
  2017           1      0.00021  0.00021  0.50   99724      21   99714  8092393  81.15
  2017           2      0.00009  0.00009  0.50   99703       9   99699  7992680  80.16
  2017           3      0.00009  0.00009  0.50   99694       9   99690  7892981  79.17
  2017           4      0.00004  0.00004  0.50   99685       4   99683  7793291  78.18
  2017           5      0.00006  0.00006  0.50   99681       6   99678  7693609  77.18
  2017           6      0.00010  0.00010  0.50   99675      10   99670  7593931  76.19
  2017           7      0.00008  0.00008  0.50   99665       8   99661  7494261  75.19
  2017           8      0.00006  0.00006  0.50   99657       6   99654  7394600  74.20
  2017           9      0.00003  0.00003  0.50   99651       3   99650  7294945  73.20
  2017          10      0.00006  0.00006  0.50   99649       6   99646  7195295  72.21
  2017          11      0.00009  0.00009  0.50   99643       9   99638  7095649  71.21
  2017          12      0.00005  0.00005  0.50   99634       5   99631  6996011  70.22
  2017          13      0.00009  0.00009  0.50   99629       9   99624  6896380  69.22
  2017          14      0.00005  0.00005  0.50   99620       5   99617  6796756  68.23
  2017          15      0.00019  0.00019  0.50   99615      19   99606  6697138  67.23
  2017          16      0.00026  0.00026  0.50   99596      26   99583  6597533  66.24
  2017          17      0.00019  0.00019  0.50   99570      19   99561  6497949  65.26
  2017          18      0.00029  0.00029  0.50   99551      29   99537  6398389  64.27
  2017          19      0.00029  0.00029  0.50   99522      29   99507  6298852  63.29
  2017          20      0.00034  0.00034  0.50   99493      33   99476  6199345  62.31
  2017          21      0.00048  0.00048  0.50   99459      48   99435  6099869  61.33
  2017          22      0.00032  0.00032  0.50   99411      32   99395  6000433  60.36
  2017          23      0.00024  0.00024  0.50   99379      24   99367  5901038  59.38
  2017          24      0.00039  0.00039  0.50   99356      38   99336  5801670  58.39
  2017          25      0.00050  0.00050  0.50   99317      50   99292  5702334  57.42
  2017          26      0.00031  0.00031  0.50   99267      31   99252  5603042  56.44
  2017          27      0.00052  0.00052  0.50   99236      51   99211  5503790  55.46
  2017          28      0.00053  0.00053  0.50   99185      53   99159  5404579  54.49
  2017          29      0.00033  0.00033  0.50   99132      32   99116  5305421  53.52
  2017          30      0.00056  0.00056  0.50   99100      55   99072  5206305  52.54
  2017          31      0.00034  0.00034  0.50   99045      34   99028  5107233  51.56
  2017          32      0.00058  0.00058  0.50   99011      57   98982  5008205  50.58
  2017          33      0.00063  0.00063  0.50   98954      63   98922  4909223  49.61
  2017          34      0.00047  0.00047  0.50   98891      46   98868  4810301  48.64
  2017          35      0.00082  0.00082  0.50   98845      81   98804  4711433  47.66
  2017          36      0.00074  0.00074  0.50   98764      73   98727  4612629  46.70
  2017          37      0.00059  0.00059  0.50   98690      58   98661  4513902  45.74
  2017          38      0.00074  0.00074  0.50   98632      73   98596  4415240  44.76
  2017          39      0.00076  0.00076  0.50   98559      75   98521  4316645  43.80
  2017          40      0.00101  0.00101  0.50   98484     100   98434  4218123  42.83
  2017          41      0.00096  0.00096  0.50   98384      95   98337  4119689  41.87
  2017          42      0.00096  0.00096  0.50   98289      94   98242  4021353  40.91
  2017          43      0.00115  0.00115  0.50   98195     113   98139  3923111  39.95
  2017          44      0.00127  0.00127  0.50   98082     124   98020  3824972  39.00
  2017          45      0.00112  0.00112  0.50   97958     110   97903  3726952  38.05
  2017          46      0.00153  0.00152  0.50   97848     149   97774  3629049  37.09
  2017          47      0.00167  0.00167  0.50   97699     163   97617  3531275  36.14
  2017          48      0.00157  0.00156  0.50   97536     153   97459  3433658  35.20
  2017          49      0.00204  0.00204  0.50   97383     198   97284  3336199  34.26
  2017          50      0.00216  0.00216  0.50   97185     210   97080  3238915  33.33
  2017          51      0.00210  0.00209  0.50   96975     203   96873  3141835  32.40
  2017          52      0.00269  0.00269  0.50   96772     260   96642  3044962  31.47
  2017          53      0.00287  0.00287  0.50   96511     277   96373  2948320  30.55
